genNum,genMean,genBest
3903,304617.33,306047
3904,304631.45,305898
3905,304575.19,305760
3906,304634.0,306032
3907,304620.88,305942
3908,304538.4,305864
3909,304583.73,306206
3910,304696.09,306237
3911,304623.28,305917
3912,304560.45,306050
3913,304591.34,306028
3914,304636.68,305989
3915,304681.51,305999
3916,304657.23,306094
3917,304682.22,306082
3918,304683.87,306094
3919,304552.49,305972
3920,304652.85,305612
3921,304627.84,305899
3922,304622.84,306302
3923,304721.47,306101
3924,304623.89,305923
3925,304516.82,305836
3926,304532.35,306039
3927,304590.05,305902
3928,304730.29,306207
3929,304576.32,305922
3930,304648.29,305812
3931,304684.49,305951
3932,304633.45,306186
3933,304555.69,305804
3934,304586.95,306078
3935,304596.0,305836
3936,304602.53,305930
3937,304560.0,305962
3938,304666.83,305837
3939,304785.93,306035
3940,304765.14,306021
3941,304567.75,305651
3942,304573.75,305824
3943,304560.4,306085
3944,304716.28,306348
3945,304572.34,306081
3946,304612.35,306147
3947,304626.19,305791
3948,304608.37,305770
3949,304551.65,305895
3950,304630.09,305915
3951,304591.72,306087
3952,304485.8,305800
3953,304658.37,305997
3954,304602.77,306117
3955,304667.99,306173
3956,304652.99,305960
3957,304743.1,306166
3958,304650.09,305968
3959,304692.21,306168
3960,304629.93,306074
3961,304600.9,305863
3962,304587.9,305895
3963,304588.32,306037
3964,304636.77,305882
3965,304533.76,305981
3966,304643.45,305850
3967,304578.19,305784
3968,304572.19,305829
3969,304632.96,305849
3970,304620.59,305946
3971,304615.59,305979
3972,304637.87,305908
3973,304682.02,306055
3974,304609.71,305918
3975,304538.72,305820
3976,304663.78,305905
3977,304686.34,305773
3978,304524.55,305721
3979,304661.94,305882
3980,304778.18,305844
3981,304596.99,305779
3982,304727.91,305793
3983,304621.8,305740
3984,304571.13,306038
3985,304589.98,305763
3986,304644.94,306069
3987,304618.48,306105
3988,304679.08,306096
3989,304548.5,305904
3990,304688.72,306007
3991,304582.22,306040
3992,304585.88,306187
3993,304733.91,305757
3994,304629.75,305891
3995,304619.28,306214
3996,304640.84,305905
3997,304611.39,305793
3998,304604.67,305701
3999,304543.31,305983
4000,304714.45,305933
4001,304554.24,306102
4002,304556.66,305864
4003,304550.07,306006
4004,304718.24,306071
4005,304565.37,305898
4006,304547.14,305940
4007,304667.14,305986
4008,304673.52,305816
4009,304571.33,305626
4010,304644.28,306143
4011,304548.42,306153
4012,304609.63,305825
4013,304545.77,305665
4014,304667.89,305880
4015,304710.41,305964
4016,304581.8,305965
4017,304575.12,305955
4018,304690.46,305944
4019,304552.32,305964
4020,304526.71,305681
4021,304555.81,306054
4022,304728.12,306107
4023,304694.82,306103
4024,304645.53,305946
4025,304628.2,305949
4026,304562.86,305803
4027,304623.56,305811
4028,304551.87,306155
4029,304536.39,305629
4030,304626.83,305929
4031,304622.53,305741
4032,304590.6,305966
4033,304663.36,305922
4034,304708.06,305829
4035,304686.39,305961
4036,304638.4,306253
4037,304506.77,305810
4038,304491.6,305900
4039,304653.62,305849
4040,304646.76,305947
4041,304724.9,305872
4042,304602.45,305680
4043,304616.31,305983
4044,304611.46,306114
4045,304540.07,305832
4046,304606.93,306034
4047,304574.23,306172
4048,304564.01,305849
4049,304695.97,306097
4050,304650.81,306087
4051,304741.76,306348
4052,304707.58,306159
4053,304505.2,305991
4054,304581.74,305989
4055,304583.92,306113
4056,304656.74,305682
4057,304578.84,305754
4058,304578.25,305752
4059,304590.12,305995
4060,304593.62,305939
4061,304691.41,305921
4062,304641.64,306157
4063,304548.94,305774
4064,304495.36,305908
4065,304623.16,305673
4066,304596.77,305694
4067,304634.99,306153
4068,304626.71,305996
4069,304593.63,306035
4070,304582.49,306104
4071,304674.48,305919
4072,304665.48,305781
4073,304567.8,305939
4074,304566.69,305708
4075,304566.32,305794
4076,304652.55,305958
4077,304642.87,305956
4078,304648.64,305802
4079,304652.57,306066
4080,304436.98,305765
4081,304590.4,305880
4082,304730.0,305820
4083,304500.15,305660
4084,304710.48,305693
4085,304568.44,305640
4086,304698.03,305939
4087,304750.59,305844
4088,304590.58,305825
4089,304551.97,306021
4090,304728.36,305788
4091,304760.82,306026
4092,304573.04,306162
4093,304642.9,305978
4094,304711.8,306068
4095,304498.28,305691
4096,304590.04,306021
4097,304639.13,305848
4098,304635.19,305849
4099,304637.31,306348
4100,304630.38,306034
4101,304677.97,305947
4102,304695.04,306077
4103,304677.46,305953
4104,304591.39,306028
4105,304653.5,306201
4106,304668.98,305865
4107,304660.63,306022
4108,304688.8,306031
4109,304719.6,305890
4110,304621.96,305886
4111,304664.74,306244
4112,304655.56,305751
4113,304564.19,305713
4114,304569.06,305889
4115,304638.46,305769
4116,304658.81,305713
4117,304689.97,305967
4118,304551.95,306048
4119,304718.68,305890
4120,304633.85,305952
4121,304697.45,306047
4122,304626.82,305656
4123,304661.17,306082
4124,304796.35,306231
4125,304527.82,305754
4126,304617.04,305762
4127,304641.58,306134
4128,304578.83,305994
4129,304570.38,305903
4130,304793.33,306175
4131,304574.97,305863
4132,304689.79,305832
4133,304604.63,305868
4134,304492.29,305992
4135,304598.57,306085
4136,304636.67,306050
4137,304670.61,306033
4138,304675.71,305985
4139,304620.73,306112
4140,304470.21,305761
4141,304604.24,305837
4142,304639.92,306024
4143,304646.65,305917
4144,304646.21,306100
4145,304564.07,305911
4146,304627.9,306348
4147,304664.99,305990
4148,304677.73,306043
4149,304685.22,306212
4150,304608.03,306040
4151,304630.31,305930
4152,304707.29,306026
4153,304671.73,305826
4154,304605.96,305905
4155,304572.29,305840
4156,304620.19,306126
4157,304589.09,306132
4158,304696.62,306106
4159,304679.83,305894
4160,304601.02,305861
4161,304612.66,306208
4162,304603.5,305955
4163,304611.09,305905
4164,304677.84,305950
4165,304694.12,305827
4166,304625.2,306015
4167,304525.1,305867
4168,304636.76,305996
4169,304763.97,306056
4170,304751.52,306035
4171,304792.98,306176
4172,304496.39,305945
4173,304634.02,305902
4174,304558.29,305763
4175,304557.35,305778
4176,304748.55,306355
4177,304562.1,305831
4178,304707.18,306006
4179,304547.27,306048
4180,304684.87,306037
4181,304686.9,306078
4182,304675.87,305911
4183,304651.46,306159
4184,304737.69,306107
4185,304701.33,306062
4186,304610.94,305892
4187,304673.49,305742
4188,304575.45,306009
4189,304594.93,306252
4190,304645.51,306043
4191,304703.51,306001
4192,304573.36,305901
4193,304641.3,305972
4194,304472.2,305781
4195,304632.73,305811
4196,304571.89,306035
4197,304659.17,305720
4198,304575.49,305982
4199,304436.1,305961
4200,304623.04,306058
4201,304536.17,305820
4202,304631.7,305961
4203,304553.58,306211
4204,304522.87,306036
4205,304574.36,305805
4206,304496.68,305781
4207,304612.85,306104
4208,304574.98,305856
4209,304680.94,306000
4210,304590.32,306020
4211,304605.03,306326
4212,304633.6,306112
4213,304525.91,306088
4214,304642.02,306201
4215,304565.8,305983
4216,304647.9,305871
4217,304657.28,305917
4218,304632.47,305850
4219,304670.26,305816
4220,304631.62,305928
4221,304769.21,306196
4222,304616.05,306028
4223,304594.15,305828
4224,304606.2,305642
4225,304595.27,306028
4226,304585.12,306039
4227,304601.33,306169
4228,304572.36,305756
4229,304516.75,305944
4230,304599.28,306079
4231,304646.0,305957
4232,304621.71,305772
4233,304697.03,305890
4234,304594.5,306039
4235,304626.72,306061
4236,304665.51,305867
4237,304670.82,306142
4238,304597.77,305829
4239,304512.21,305603
4240,304631.86,306203
4241,304701.36,305996
4242,304554.16,305626
4243,304566.08,305959
4244,304669.8,305842
4245,304799.47,305999
4246,304627.02,306040
4247,304629.31,305815
4248,304681.51,305929
4249,304536.04,305923
4250,304653.7,306277
4251,304569.36,305994
4252,304629.62,305944
4253,304621.16,305927
4254,304641.61,306041
4255,304613.19,305842
4256,304661.22,305826
4257,304674.38,305835
4258,304747.07,306130
4259,304560.51,305900
4260,304637.5,305929
4261,304579.49,305864
4262,304758.5,306020
4263,304498.68,305765
4264,304564.65,305795
4265,304654.07,305909
4266,304525.96,305734
4267,304681.27,305899
4268,304683.83,305848
4269,304571.24,305825
4270,304642.45,305858
4271,304600.68,306035
4272,304624.58,305800
4273,304645.84,306225
4274,304617.15,306048
4275,304654.23,305859
4276,304640.82,305849
4277,304559.21,305761
4278,304663.5,306115
4279,304429.2,305811
4280,304623.96,306052
4281,304593.52,305960
4282,304689.37,305816
4283,304696.43,306184
4284,304574.07,305913
4285,304504.33,305742
4286,304610.49,305820
4287,304699.32,306189
4288,304675.66,305928
4289,304673.11,306007
4290,304589.49,306242
4291,304678.63,306140
4292,304576.72,306119
4293,304602.83,305957
4294,304579.12,305982
4295,304639.85,305725
4296,304614.86,306109
4297,304527.99,306012
4298,304558.44,305820
4299,304573.32,305894
4300,304618.78,305738
4301,304654.46,305932
4302,304697.88,306045
4303,304632.52,305782
4304,304662.37,305963
4305,304592.1,305991
4306,304700.85,305711
4307,304579.06,305744
4308,304666.57,306038
4309,304578.72,305865
4310,304667.98,305847
4311,304711.27,305823
4312,304672.78,305974
4313,304611.17,305911
4314,304688.98,305785
4315,304788.58,306099
4316,304628.1,305861
4317,304677.06,305806
4318,304603.71,306057
4319,304700.07,305794
4320,304679.07,306010
4321,304502.16,305924
4322,304630.16,305910
4323,304640.54,306082
4324,304608.09,305866
4325,304605.11,306087
4326,304554.3,305863
4327,304650.54,305966
4328,304806.52,305909
4329,304564.17,305804
4330,304627.72,305968
4331,304645.52,305710
4332,304659.64,305980
4333,304707.8,306054
4334,304631.25,305707
4335,304665.48,306181
4336,304692.84,306080
4337,304676.81,305884
4338,304616.56,306186
4339,304627.64,306145
4340,304603.63,305774
4341,304696.65,305977
4342,304732.47,305962
4343,304716.28,306083
4344,304582.86,306024
4345,304631.76,305887
4346,304556.41,306257
4347,304652.54,306066
4348,304638.12,305871
4349,304563.09,305920
4350,304557.76,305897
4351,304759.74,305767
4352,304537.16,306182
4353,304688.77,305935
4354,304603.0,305617
4355,304682.1,305856
4356,304602.35,305839
4357,304666.04,306002
4358,304623.01,305758
4359,304644.63,305949
4360,304580.43,305731
4361,304659.45,306101
4362,304603.46,306033
4363,304672.64,306094
4364,304574.0,306002
4365,304626.79,306005
4366,304631.2,305681
4367,304595.34,306074
4368,304651.6,305949
4369,304614.02,306116
4370,304595.39,305910
4371,304585.54,306093
4372,304567.99,305994
4373,304593.06,305800
4374,304640.38,305940
4375,304708.79,306200
4376,304621.79,305949
4377,304625.0,306001
4378,304583.02,305990
4379,304603.13,305733
4380,304714.42,305717
4381,304617.46,306026
4382,304565.49,305910
4383,304521.81,305790
4384,304654.31,305891
4385,304610.1,305864
4386,304590.54,305913
4387,304565.79,306084
4388,304669.15,305916
4389,304567.93,306033
4390,304559.53,306037
4391,304674.73,306105
4392,304667.77,306156
4393,304620.44,305883
4394,304559.64,305820
4395,304639.46,305857
4396,304528.57,305901
4397,304626.91,305794
4398,304694.83,306110
4399,304619.95,305834
4400,304505.17,305893
4401,304691.5,305933
4402,304687.43,305888
4403,304651.45,305932
4404,304593.01,305908
4405,304554.07,305956
4406,304577.22,305686
4407,304533.64,305747
4408,304501.67,306170
4409,304570.87,305782
4410,304570.04,305844
4411,304666.51,306194
4412,304564.79,305916
4413,304692.88,305962
4414,304772.34,305931
4415,304616.75,306054
4416,304645.76,306037
4417,304701.77,305887
4418,304741.97,306140
4419,304560.51,305772
4420,304765.45,306036
4421,304733.69,305886
4422,304642.27,305836
4423,304625.12,305960
4424,304631.77,306023
4425,304564.79,306179
4426,304766.14,305910
4427,304626.21,306032
4428,304706.1,306134
4429,304614.86,305978
4430,304757.6,306117
4431,304511.65,305937
4432,304729.55,306307
4433,304548.26,306013
4434,304606.76,305953
4435,304684.6,305911
4436,304644.28,306268
4437,304669.58,305924
4438,304649.31,305801
4439,304609.58,305813
4440,304511.61,305900
4441,304540.0,305918
4442,304510.09,305917
4443,304703.18,306190
4444,304776.28,306221
4445,304716.41,305861
4446,304588.24,306012
4447,304568.84,305897
4448,304512.98,306062
4449,304595.39,305911
4450,304734.53,305913
4451,304612.74,305588
4452,304612.99,305961
4453,304714.43,305986
4454,304614.01,306006
4455,304589.98,306044
4456,304594.34,305689
4457,304738.54,305870
4458,304560.41,305919
4459,304543.55,305803
4460,304576.58,306030
4461,304656.59,305823
4462,304658.69,306070
4463,304675.22,305882
4464,304652.72,305912
4465,304527.23,305712
4466,304714.7,306005
4467,304657.36,305937
4468,304612.84,305992
4469,304759.14,306082
4470,304604.77,306171
4471,304618.91,306125
4472,304605.61,306021
4473,304639.65,306248
4474,304624.85,306078
4475,304720.07,305887
4476,304669.27,306045
4477,304621.94,305890
4478,304537.98,305875
4479,304605.3,306118
4480,304631.2,306030
4481,304620.71,305917
4482,304729.79,306025
4483,304631.56,306046
4484,304595.11,305918
4485,304627.3,306179
4486,304622.34,306009
4487,304639.21,305972
4488,304702.42,305821
4489,304501.3,305771
4490,304671.9,305857
4491,304617.79,305921
4492,304624.87,305934
4493,304601.95,305994
4494,304648.94,306020
4495,304593.27,305822
4496,304661.32,306118
4497,304616.37,306116
4498,304670.18,305932
4499,304676.86,306033
4500,304573.73,306006
4501,304537.4,305639
4502,304648.1,305887
4503,304713.86,305778
4504,304523.42,305923
4505,304540.18,305994
4506,304642.32,306027
4507,304557.64,306013
4508,304636.39,306219
4509,304713.59,305890
4510,304535.34,305788
4511,304555.01,305886
4512,304737.26,305791
4513,304636.46,306062
4514,304579.89,305798
4515,304582.98,305937
4516,304666.71,306056
4517,304688.53,305788
4518,304577.63,305925
4519,304672.69,306071
4520,304601.61,305894
4521,304561.94,305766
4522,304619.13,305921
4523,304736.8,305939
4524,304572.83,305808
4525,304511.78,305699
4526,304558.97,305808
4527,304593.41,305804
4528,304615.9,306212
4529,304768.81,305942
4530,304571.59,305971
4531,304690.85,306206
4532,304505.3,305969
4533,304724.61,306348
4534,304647.51,306223
4535,304577.39,306209
4536,304587.26,305806
4537,304696.62,306100
4538,304755.59,305954
4539,304617.73,305982
4540,304633.9,305955
4541,304705.69,305830
4542,304580.13,305952
4543,304655.5,305799
4544,304560.41,306166
4545,304701.0,305679
4546,304742.25,305993
4547,304561.02,305672
4548,304651.32,305825
4549,304650.36,305817
4550,304605.53,305732
4551,304671.74,306002
4552,304757.19,306082
4553,304631.7,305935
4554,304505.62,305873
4555,304680.88,305697
4556,304615.38,305678
4557,304663.15,306109
4558,304532.42,305989
4559,304754.51,305973
4560,304653.58,305985
4561,304638.4,305788
4562,304704.75,305974
4563,304584.15,305959
4564,304486.7,305843
4565,304610.46,305959
4566,304599.99,306083
4567,304720.22,306020
4568,304657.31,305930
4569,304564.85,305891
4570,304490.65,305796
4571,304678.75,305971
4572,304549.14,306029
4573,304600.56,306073
4574,304533.52,305906
4575,304614.38,305919
4576,304619.74,305689
4577,304719.57,306055
4578,304610.08,306052
4579,304534.28,306262
4580,304567.4,305846
4581,304588.87,306014
4582,304713.56,305972
4583,304650.77,305880
4584,304556.12,305826
4585,304564.49,306150
4586,304603.93,306086
4587,304548.44,305991
4588,304616.77,306017
4589,304592.82,305906
4590,304675.57,305720
4591,304631.83,306053
4592,304535.85,305804
4593,304538.1,305544
4594,304659.96,305992
4595,304608.79,306309
4596,304568.39,305925
4597,304707.67,305917
4598,304581.68,306348
4599,304597.85,305909
4600,304598.46,306113
4601,304577.98,305821
4602,304569.87,305806
4603,304529.94,306087
4604,304633.78,306047
4605,304603.29,306042
4606,304589.38,305955
4607,304678.01,305669
4608,304688.68,305995
4609,304605.38,305944
4610,304608.34,305790
4611,304711.11,305919
4612,304695.22,305907
4613,304558.68,306078
4614,304665.37,306025
4615,304641.16,305803
4616,304648.8,306110
4617,304740.85,306012
4618,304687.46,306195
4619,304513.52,305948
4620,304647.4,306081
4621,304536.54,305727
4622,304597.76,306040
4623,304588.31,305926
4624,304644.76,306082
4625,304593.04,305692
4626,304663.19,305965
4627,304682.64,305923
4628,304654.17,305849
4629,304652.31,305967
4630,304652.15,305969
4631,304681.96,305897
4632,304547.36,305719
4633,304626.85,305997
4634,304643.97,306078
4635,304534.56,306071
4636,304671.19,305753
4637,304545.26,305892
4638,304678.97,306063
4639,304550.78,305786
4640,304613.05,305759
4641,304768.2,306089
4642,304733.5,305981
4643,304587.46,305887
4644,304652.16,306348
4645,304600.01,305925
4646,304644.29,306031
4647,304666.42,305826
4648,304690.25,305845
4649,304624.65,306327
4650,304691.51,305936
4651,304568.15,305665
4652,304526.31,305972
4653,304609.21,305892
4654,304605.4,305845
4655,304585.54,305891
4656,304604.55,306058
4657,304627.44,305934
4658,304463.27,305556
4659,304556.19,305803
4660,304667.36,306115
4661,304583.28,305715
4662,304589.72,306064
4663,304632.28,306078
4664,304620.15,305992
4665,304620.22,305653
4666,304597.77,305758
4667,304630.85,306077
4668,304653.16,306082
4669,304671.2,305970
4670,304696.71,306048
4671,304620.36,305875
4672,304644.3,306200
4673,304582.63,305880
4674,304533.24,306114
4675,304688.81,305869
4676,304597.4,305768
4677,304608.55,306290
4678,304594.71,305708
4679,304746.04,305946
4680,304609.79,305988
4681,304703.74,305966
4682,304777.38,305911
4683,304686.16,306132
4684,304553.0,305910
4685,304576.03,305865
4686,304647.06,305759
4687,304645.75,306081
4688,304674.38,306026
4689,304609.01,305775
4690,304687.57,306068
4691,304503.72,305760
4692,304634.91,306174
4693,304586.78,305933
4694,304620.93,306012
4695,304627.86,306027
4696,304568.84,305869
4697,304771.51,305881
4698,304643.14,305662
4699,304601.2,306156
4700,304648.85,306038
4701,304595.84,306084
4702,304589.6,305836
4703,304612.26,305854
4704,304549.78,305871
4705,304588.0,305590
4706,304679.12,305932
4707,304625.22,306013
4708,304608.73,306031
4709,304622.81,305926
4710,304599.85,305918
4711,304682.0,305903
4712,304598.44,306000
4713,304622.07,305638
4714,304594.04,306127
4715,304639.98,305923
4716,304729.64,305902
4717,304514.32,305953
4718,304589.34,306039
4719,304671.59,305758
4720,304516.22,306006
4721,304635.6,305985
4722,304640.21,306208
4723,304521.64,306062
4724,304672.64,306013
4725,304699.23,305914
4726,304591.2,305915
4727,304673.31,305883
4728,304641.84,306104
4729,304630.63,305683
4730,304703.61,305914
4731,304712.09,305895
4732,304676.42,306152
4733,304670.45,305882
4734,304636.21,306145
4735,304622.12,305826
4736,304709.44,305905
4737,304559.27,305613
4738,304684.03,306183
4739,304623.13,305841
4740,304549.24,305935
4741,304669.93,305977
4742,304599.42,305949
4743,304558.09,305818
4744,304562.76,306086
4745,304702.17,306216
4746,304727.64,305990
4747,304597.66,305822
4748,304475.61,306019
4749,304496.66,306043
4750,304564.42,305879
4751,304600.04,305786
4752,304580.0,305868
4753,304527.86,305788
4754,304408.83,305639
4755,304593.49,305711
4756,304555.33,305832
4757,304611.25,305937
4758,304618.78,305748
4759,304650.82,305936
4760,304683.71,305812
4761,304627.3,305819
4762,304562.27,305781
4763,304790.47,306167
4764,304641.8,305865
4765,304610.63,305696
4766,304680.43,306159
4767,304692.3,305823
4768,304536.96,305680
4769,304596.25,305997
4770,304624.72,305831
4771,304748.46,305974
4772,304686.74,305980
4773,304663.03,306178
4774,304534.19,305796
4775,304608.83,306175
4776,304680.41,305905
4777,304618.81,305752
4778,304557.07,306004
4779,304569.8,305928
4780,304596.29,305955
4781,304522.44,305973
4782,304493.44,306056
4783,304619.77,306070
4784,304686.05,305945
4785,304693.05,305991
4786,304588.13,305999
4787,304496.65,305868
4788,304602.44,305676
4789,304630.83,305938
4790,304678.7,306166
4791,304657.93,305988
4792,304573.4,305860
4793,304700.19,305626
4794,304600.94,306054
4795,304481.26,306069
4796,304660.35,306019
4797,304622.98,306242
4798,304598.09,306191
4799,304639.51,305790
4800,304635.66,305984
4801,304642.24,306348
4802,304646.72,305912
4803,304647.97,306042
4804,304744.42,305748
4805,304721.36,306166
4806,304698.24,306039
4807,304631.17,305662
4808,304719.01,305944
4809,304726.96,306038
4810,304654.89,306120
4811,304624.16,306348
4812,304633.31,305717
4813,304804.36,306031
4814,304681.75,305838
4815,304622.39,305938
4816,304708.46,306024
4817,304655.71,306100
4818,304739.95,306224
4819,304723.31,306164
4820,304689.63,305851
4821,304573.77,306088
4822,304596.42,305712
4823,304697.58,306074
4824,304673.28,305758
4825,304698.42,306004
4826,304716.37,305888
4827,304663.67,305927
4828,304539.29,305754
4829,304669.31,306037
4830,304564.65,306169
4831,304802.56,305934
4832,304583.58,305822
4833,304657.01,306089
4834,304668.54,305932
4835,304621.48,306103
4836,304670.48,305953
4837,304521.21,305947
4838,304735.28,305794
4839,304575.34,305982
4840,304553.29,305797
4841,304653.01,305955
4842,304623.99,305879
4843,304662.18,305840
4844,304654.61,306055
4845,304667.54,306004
4846,304698.12,305717
4847,304631.81,305850
4848,304617.86,306177
4849,304679.75,305939
4850,304613.95,305902
4851,304593.83,305793
4852,304625.07,305981
4853,304543.12,305715
4854,304653.12,306110
4855,304627.87,305817
4856,304678.04,306165
4857,304633.74,306068
4858,304637.62,305732
4859,304617.09,305726
4860,304704.45,305861
4861,304703.51,306033
4862,304559.09,305927
4863,304537.29,305994
4864,304658.81,305767
4865,304579.1,305795
4866,304502.05,305983
4867,304644.03,306137
4868,304710.46,305826
4869,304688.09,305918
4870,304811.12,305926
4871,304499.79,305577
4872,304569.17,305680
4873,304628.93,306239
4874,304655.66,305944
4875,304533.06,305828
4876,304672.15,306049
4877,304616.23,306104
4878,304655.4,305853
4879,304703.12,305791
4880,304516.12,305825
4881,304753.01,305912
4882,304698.39,306026
4883,304617.41,305989
4884,304485.4,305851
4885,304695.03,305984
4886,304568.71,305944
4887,304684.63,305948
4888,304519.27,305628
4889,304544.43,305913
4890,304676.12,306107
4891,304642.39,306089
4892,304651.66,305973
4893,304656.08,305791
4894,304602.76,305904
4895,304602.07,305543
4896,304626.87,305992
4897,304660.66,305994
4898,304668.79,306272
4899,304554.31,305940
4900,304668.98,305896
4901,304662.32,305975
4902,304675.87,305882
4903,304590.39,306138
4904,304623.66,305867
4905,304669.26,306348
4906,304583.64,306180
4907,304484.73,305797
4908,304665.07,305885
4909,304515.71,305829
4910,304508.22,305819
4911,304612.11,305710
4912,304528.9,305704
4913,304673.59,306084
4914,304590.93,305864
4915,304634.19,306044
4916,304648.91,305936
4917,304673.65,305980
4918,304637.2,305994
4919,304603.96,305804
4920,304494.37,305808
4921,304619.56,305857
4922,304630.48,305907
4923,304652.95,305896
4924,304608.84,305666
4925,304455.37,305645
4926,304597.35,305855
4927,304669.84,305919
4928,304582.09,305946
4929,304609.86,305932
4930,304670.66,305966
4931,304675.79,306188
4932,304538.97,305955
4933,304578.33,305926
4934,304527.82,306162
4935,304593.55,305621
4936,304571.66,306059
4937,304674.15,305984
4938,304514.17,305788
4939,304777.61,305820
4940,304618.08,306175
4941,304615.24,306082
4942,304649.64,305972
4943,304568.94,306183
4944,304553.12,305911
4945,304711.36,306122
4946,304672.56,305924
4947,304700.88,306050
4948,304603.9,305963
4949,304586.4,306279
4950,304824.58,306175
4951,304578.49,306102
4952,304647.99,305741
4953,304630.88,305986
4954,304579.53,305877
4955,304625.81,305773
4956,304545.68,305656
4957,304576.17,306034
4958,304569.78,305887
4959,304485.16,305627
4960,304595.43,306011
4961,304630.96,306035
4962,304634.22,305782
4963,304653.66,305795
4964,304622.59,305978
4965,304593.03,306002
4966,304737.78,305806
4967,304666.63,306123
4968,304589.65,306002
4969,304730.06,305841
4970,304649.03,305982
4971,304620.57,305875
4972,304629.33,305966
4973,304510.16,305927
4974,304680.97,305637
4975,304648.74,306196
4976,304538.46,305910
4977,304606.61,306121
4978,304648.86,305869
4979,304655.24,306009
4980,304683.95,305980
4981,304530.0,306076
4982,304616.16,305809
4983,304580.73,305868
4984,304589.13,306035
4985,304562.23,305843
4986,304705.91,306131
4987,304794.18,306322
4988,304553.29,305918
4989,304561.6,306001
4990,304628.75,305782
4991,304499.68,305758
4992,304598.43,305921
4993,304583.0,305919
4994,304674.48,305880
4995,304527.7,305928
4996,304674.63,305790
4997,304600.29,305708
4998,304529.47,305795
4999,304602.8,305969
